2024-04-13 02:27:22, 10, -12, 42, -21, -26, 1, 574.0, 829.0, -3474.5, -0.004887585532746819, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 55.30125267967753, 96.98112686528022
2024-04-13 02:27:22, -8, -9, 47, 1, -10, 6, 538.0, 831.0, -3505.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 57.080465288954045, 52.59426493007787
2024-04-13 02:27:22, 2, 0, 45, -18, -15, -19, 548.0, 836.0, -3496.5, 0.0, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 56.75506275969946, 64.86618615805193
2024-04-13 02:27:23, 0, -9, 47, -5, -16, 11, 530.0, 835.0, -3501.5, -0.014662756598240456, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 57.59545651140457, 70.2803513985212
2024-04-13 02:27:23, 16, -9, 41, -2, -12, -3, 545.0, 838.0, -3512.5, -0.009775171065493637, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 56.961715389482315, 115.3767965347129
2024-04-13 02:27:23, 11, 2, 53, -7, -10, -18, 553.0, 817.0, -3499.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.90724175078158, 103.91390108837591
2024-04-13 02:27:23, -7, -7, 41, 0, -34, 6, 554.0, 826.0, -3514.5, -0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.15015659282895, 50.73918990660332
2024-04-13 02:27:23, 4, -2, 34, -7, -16, -1, 528.0, 835.0, -3513.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 57.693386391823005, 83.72578073470467
2024-04-13 02:27:23, 16, -2, 31, -7, -17, -2, 552.0, 829.0, -3547.5, 0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.34184323625295, 137.28608014265222
2024-04-13 02:27:23, 0, -9, 42, 5, -28, -6, 545.0, 829.0, -3489.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 56.678337497209576, 70.53178298755871
2024-04-13 02:27:23, 0, -14, 47, -11, -7, -24, 547.0, 835.0, -3487.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 56.7716000612075, 73.05974334020824
2024-04-13 02:27:24, 1, -8, 54, -7, -23, 17, 562.0, 834.0, -3479.5, 0.0, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 56.02551009128369, 69.55487086881871
2024-04-13 02:27:24, 1, -3, 40, -9, -13, 3, 541.0, 835.0, -3482.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 57.06062875015603, 67.46103052070127
2024-04-13 02:27:24, 3, -14, 36, -8, -7, -11, 553.0, 844.0, -3511.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.766651114237796, 82.31589694435227
2024-04-13 02:27:24, 5, -8, 43, -16, -25, -3, 536.0, 821.0, -3512.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 56.86099228633961, 84.75983237233932
2024-04-13 02:27:24, 7, -8, 50, -12, -21, -21, 553.0, 820.0, -3478.5, 0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.00465779386125, 87.00607600716299
2024-04-13 02:27:24, 2, -4, 33, 8, -7, -8, 566.0, 823.0, -3504.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.48261409920546, 74.0700962933653
2024-04-13 02:27:24, 2, -9, 35, -16, -21, -5, 569.0, 820.0, -3479.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.24312491278414, 77.29545243390258
2024-04-13 02:27:24, 5, -11, 42, 0, -8, -7, 554.0, 844.0, -3483.5, 0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.71918108205515, 84.92415278630668
2024-04-13 02:27:25, -3, -16, 43, -15, -9, 19, 548.0, 817.0, -3495.5, 0.0, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.14839983316518, 68.52405705347127
2024-04-13 02:27:25, 9, -7, 52, -2, -4, 0, 570.0, 828.0, -3449.5, 0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.45625059223088, 90.95168064817412
2024-04-13 02:27:25, 4, -6, 44, -4, -18, 22, 570.0, 835.0, -3494.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 55.68119744315692, 78.97322552006892
2024-04-13 02:27:25, 3, -9, 29, -7, -9, 11, 553.0, 828.0, -3482.5, 0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.262053003678, 83.53249747743295
2024-04-13 02:27:25, 11, -10, 42, -15, -13, 11, 553.0, 818.0, -3503.5, 0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.93976826219655, 101.52718409423863
2024-04-13 02:27:25, 5, -7, 41, -23, -9, 0, 547.0, 825.0, -3473.5, -0.009775171065493637, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.45441578099206, 84.77213410948401
2024-04-13 02:27:25, 16, 4, 31, 3, -12, 19, 560.0, 826.0, -3534.5, 0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.86405992208772, 160.95303286569944
2024-04-13 02:27:26, 4, -9, 45, -2, -4, -4, 569.0, 836.0, -3491.5, -0.009775171065493637, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.75993502816904, 80.10537968885258
2024-04-13 02:27:26, 5, 0, 29, 13, -7, 8, 546.0, 816.0, -3487.5, -0.019550342130987275, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.21282107631186, 93.82030666447275
2024-04-13 02:27:26, 2, -12, 43, -4, -20, -11, 549.0, 823.0, -3448.5, 0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.29386973838466, 77.13291444968088
2024-04-13 02:27:26, 2, -10, 59, -5, -26, 3, 546.0, 829.0, -3467.5, -0.014662756598240456, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.630106730090596, 72.92531118398922
2024-04-13 02:27:26, -1, -11, 42, -2, 6, -14, 550.0, 814.0, -3498.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 55.95406264339833, 69.32310180824506
2024-04-13 02:27:26, 15, -7, 52, -2, -15, -15, 556.0, 844.0, -3481.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.62439572434892, 107.95508676171475
2024-04-13 02:27:26, -68, 182, 150, -2, -17, 3, 549.0, 818.0, -3527.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.13249678712602, 307.26261899900067
2024-04-13 02:27:26, 105, -109, 36, -4, -9, 2, 547.0, 803.0, -3477.5, -0.019550342130987275, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.737484413408495, 122.6002265748885
2024-04-13 02:27:27, -127, 66, 27, 2, -24, -2, 551.0, 826.0, -3515.5, -0.009775171065493637, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.29392806675124, 345.9344742597266
2024-04-13 02:27:27, 76, -51, 53, -3, -1, -3, 538.0, 827.0, -3537.5, 0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 56.95422108232355, 130.15061281767973
2024-04-13 02:27:27, -14, -8, 36, 3, -13, -12, 544.0, 824.0, -3477.5, 0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.567439861599105, 40.10359378609253
2024-04-13 02:27:27, 1, 16, 60, -6, -17, -5, 533.0, 815.0, -3515.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.81580630239444, 345.8116744432337
2024-04-13 02:27:27, 31, -83, 34, -16, -16, 18, 548.0, 829.0, -3461.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.533805438308015, 99.91055562045966
2024-04-13 02:27:27, -5, 8, 60, -21, -28, -6, 538.0, 824.0, -3485.5, 0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.85897330713549, 23.829051837393827
2024-04-13 02:27:27, 36, -26, 58, -13, -20, 2, 569.0, 817.0, -3470.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 55.14470114202655, 120.1111363858605
2024-04-13 02:27:27, -12, -23, 43, 4, -24, 6, 548.0, 825.0, -3505.5, 0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 56.40620084522666, 58.905614011981434
2024-04-13 02:27:28, 13, 10, 46, -9, -20, 16, 564.0, 815.0, -3492.5, 0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.315814967039245, 172.71286638141083
2024-04-13 02:27:28, 35, -25, 49, -10, -7, 7, 535.0, 822.0, -3546.5, -0.014662756598240456, 0.0, 18.785412964354567, 18.784637543382768, 56.94184559584118, 123.1639488496318
2024-04-13 02:27:28, 11, -7, 52, -16, -23, 14, 550.0, 832.0, -3485.5, -0.009775171065493637, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.532996117097106, 97.77934987135765
2024-04-13 02:27:28, 9, -11, 27, -12, -36, 4, 550.0, 833.0, -3473.5, -0.009775171065493637, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.56464946007955, 103.46075548281253
2024-04-13 02:27:28, 15, -23, 44, 1, -16, -17, 574.0, 822.0, -3512.5, -0.014662756598240456, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.073524871164075, 101.1648269080011
2024-04-13 02:27:28, -4, -8, 45, -7, -7, 2, 544.0, 830.0, -3507.5, 0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.75829722494648, 59.171732591006766
2024-04-13 02:27:28, -3, -14, 41, -13, -7, -11, 534.0, 819.0, -3464.5, 0.0, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.89506051803613, 67.67371565624492
2024-04-13 02:27:29, 3, -12, 35, -15, -8, -13, 549.0, 825.0, -3532.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.35803975029979, 82.30386587157426
2024-04-13 02:27:29, 12, -15, 40, -3, -18, -14, 554.0, 807.0, -3514.5, 0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.5306670058869, 101.80096235459338
2024-04-13 02:27:29, -3, -10, 46, -12, -26, -19, 533.0, 818.0, -3511.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 56.912167067912335, 63.82498673863158
2024-04-13 02:27:29, 7, -11, 60, -8, -26, -2, 560.0, 829.0, -3492.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.960475440756234, 83.78522187749329
2024-04-13 02:27:29, -2, -8, 49, 0, -34, 19, 554.0, 829.0, -3502.5, 0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.24618198070288, 63.25941427662494
2024-04-13 02:27:29, 3, -9, 38, 0, -28, -13, 567.0, 835.0, -3521.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 55.82185162735048, 79.73183507870598
2024-04-13 02:27:29, 1, -4, 46, -16, -9, -3, 562.0, 831.0, -3455.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 55.92976146819752, 66.65009976306558
2024-04-13 02:27:29, 4, -33, 27, -7, -18, 3, 558.0, 838.0, -3490.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.341500393422685, 85.97326521079988
2024-04-13 02:27:30, 23, -10, 50, -15, -36, 2, 565.0, 813.0, -3472.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 55.20236275115592, 121.95040297227563
2024-04-13 02:27:30, 7, -16, 36, -11, 6, -2, 564.0, 825.0, -3523.5, -0.004887585532746819, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 55.64206854121858, 91.5892012172909
2024-04-13 02:27:30, 9, -15, 31, -5, -13, 22, 548.0, 832.0, -3500.5, -0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.62894799424711, 98.83043195402966
2024-04-13 02:27:30, -1, 1, 45, -11, -9, -18, 567.0, 832.0, -3483.5, 0.0, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.72594612963347, 49.515058560566516
2024-04-13 02:27:30, -3, -15, 43, -7, -20, 19, 578.0, 827.0, -3498.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.04984907099549, 67.18998209967893
2024-04-13 02:27:30, 8, -9, 41, -7, -26, -2, 544.0, 819.0, -3489.5, 0.0, 0.0, 18.785412964354567, 18.784637543382768, 56.406906902459006, 94.36777626253208
2024-04-13 02:27:30, 10, -8, 51, -11, -7, -11, 557.0, 820.0, -3521.5, 0.0, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 55.81297538836504, 95.15363689832823
2024-04-13 02:27:30, 2, -13, 56, -7, -7, -6, 557.0, 828.0, -3456.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 56.071068740383375, 74.66838776184743
2024-04-13 02:27:31, -9, -12, 53, -8, -7, 3, 569.0, 812.0, -3503.5, 0.0, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.97957571576704, 53.54364663007824
2024-04-13 02:27:31, -3, -22, 49, -3, -17, 14, 559.0, 840.0, -3499.5, 0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.35718021991835, 70.97556241437663
2024-04-13 02:27:31, -20, -12, 16, 10, -5, -5, 549.0, 829.0, -3491.5, 0.004887585532746819, -0.019550342130987275, 18.785412964354567, 18.784637543382768, 56.485734872003405, 33.785578214542326
2024-04-13 02:27:31, 50, -158, -5, -7, -23, 14, 551.0, 825.0, -3473.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.261878993942716, 98.4798140945645
2024-04-13 02:27:31, 236, -92, 76, -15, -101, 10, 593.0, 782.0, -3462.5, 0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 52.82652046568577, 143.21057123999205
2024-04-13 02:27:31, -30, -81, 77, 59, 52, -37, 573.0, 773.0, -3487.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 53.45165084840177, 63.04457069765261
2024-04-13 02:27:31, -1, -122, 40, -11, -35, 8, 562.0, 809.0, -3495.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 55.21287900438989, 80.62637515488584
2024-04-13 02:27:32, -3, -137, 51, 16, -20, -11, 556.0, 787.0, -3491.5, 0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 54.75954701426289, 79.93479239764892
2024-04-13 02:27:32, 32, -121, 74, 18, -36, 10, 550.0, 760.0, -3521.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 54.10733431225441, 93.97732980067099
2024-04-13 02:27:32, 169, -383, -335, -202, -59, -10, 544.0, 800.0, -3478.5, -0.004887585532746819, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 55.78429786756261, 100.46626551204804
2024-04-13 02:27:32, 43, -135, 7, -26, -13, -30, 552.0, 823.0, -3521.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 56.149575267436134, 98.64516080489629
2024-04-13 02:27:32, -111, -70, -55, 49, 6, -19, 533.0, 815.0, -3492.5, 0.0, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 56.81580630239444, 31.782507803108942
2024-04-13 02:27:32, -25, -22, 52, 45, 7, -11, 545.0, 809.0, -3462.5, -0.004887585532746819, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 56.03298602363821, 44.88719643888219
2024-04-13 02:27:32, 19, -80, -47, 141, -47, 10, 577.0, 783.0, -3482.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 53.61315217983055, 92.22139717111696
2024-04-13 02:27:32, -11, -232, 103, 121, -93, 28, 540.0, 727.0, -3481.5, -0.014662756598240456, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 53.395827341601134, 78.69495433103262
2024-04-13 02:27:33, -14, -280, -51, 131, -45, 36, 544.0, 689.0, -3495.5, -0.014662756598240456, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 51.70714066265925, 78.55452313245779
2024-04-13 02:27:33, -82, -267, 23, 157, -47, 14, 555.0, 648.0, -3541.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 49.42055729120265, 64.38233628035078
2024-04-13 02:27:33, -65, -448, 88, 81, -85, 5, 557.0, 603.0, -3540.5, -0.014662756598240456, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 47.270884167389156, 73.19687894747746
2024-04-13 02:27:33, -178, -455, 68, 115, -68, -38, 519.0, 544.0, -3546.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 46.347253512381435, 60.88118676186114
2024-04-13 02:27:33, -220, -654, 128, 35, -48, 2, 513.0, 528.0, -3562.5, -0.009775171065493637, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 45.82553047044209, 63.82707409972574
2024-04-13 02:27:33, -217, -621, -8, 24, -40, -3, 529.0, 527.0, -3575.5, -0.014662756598240456, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 44.891485395821114, 62.37222284515384
2024-04-13 02:27:33, -189, -597, 98, 29, -40, 8, 505.0, 529.0, -3579.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 46.32964395226129, 64.90679376726204
2024-04-13 02:27:33, -265, -813, 14, 3, -36, 22, 504.0, 532.0, -3572.5, -0.009775171065493637, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 46.548157698977974, 63.97926217338659
2024-04-13 02:27:34, -223, -642, 146, 16, -17, 16, 521.0, 497.0, -3581.5, -0.014662756598240456, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 43.64946559099398, 63.22516145289688
2024-04-13 02:27:34, -224, -667, 71, -7, -20, -5, 514.0, 521.0, -3593.5, -0.009775171065493637, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 45.387501779228224, 63.65193292782134
2024-04-13 02:27:34, -241, -674, 93, -23, -10, -2, 475.0, 489.0, -3554.5, -0.009775171065493637, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 45.83203789057173, 63.14991711495883
2024-04-13 02:27:34, -217, -590, 90, -6, -10, -25, 478.0, 511.0, -3586.5, 0.0, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 46.91108138897696, 62.72077918141657
2024-04-13 02:27:34, -291, -591, 151, -204, 66, 16, 495.0, 556.0, -3542.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 48.321718319044884, 56.93265559562272
2024-04-13 02:27:34, -39, -296, -28, -216, 107, -70, 526.0, 770.0, -3518.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 55.66235754476291, 74.27478272137448
2024-04-13 02:27:34, -67, 390, 587, -202, 23, -102, 535.0, 865.0, -3522.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 58.26332874340633, 305.9965467661238
2024-04-13 02:27:35, 105, 156, -129, -197, -112, -49, 537.0, 876.0, -3513.5, 0.0, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 58.49113231882762, 240.72959557593128
2024-04-13 02:27:35, -112, 353, 9, -111, -178, 18, 509.0, 933.0, -3546.5, -0.009775171065493637, 0.0, 18.785412964354567, 18.784637543382768, 61.38523788007328, 295.93893998172535
2024-04-13 02:27:35, -219, 208, -46, -104, -252, -7, 435.0, 927.0, -3543.5, 0.009775171065493637, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 64.86141655369963, 326.1392359349392
2024-04-13 02:27:35, -462, 291, 112, -82, -328, 11, 375.0, 910.0, -3610.5, 0.0, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 67.60403301157874, 338.3984325199217
2024-04-13 02:27:35, -707, 382, 133, -109, -256, 32, 259.0, 918.0, -3599.5, -0.004887585532746819, -0.019550342130987275, 18.785412964354567, 18.784637543382768, 74.2443791724841, 340.15605304398633
2024-04-13 02:27:35, -781, 546, 107, -101, -152, -2, 224.0, 954.0, -3636.5, 0.0, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 76.78626319821225, 331.08076955080884
2024-04-13 02:27:35, -851, 443, -40, 45, -214, 25, 189.0, 958.0, -3696.5, -0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 78.83966452158229, 336.6450976364024
2024-04-13 02:27:35, -917, 553, 83, -53, -87, -22, 163.0, 999.0, -3700.5, -0.004887585532746819, 0.009775171065493637, 18.785412964354567, 18.784637543382768, 80.73309872815479, 333.47379675053264
2024-04-13 02:27:36, -978, 612, 129, -25, -102, 21, 129.0, 981.0, -3738.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 82.50867489562286, 332.6897207897016
2024-04-13 02:27:36, -1048, 585, 98, 4, -77, 7, 132.0, 975.0, -3764.5, 0.0, -0.014662756598240456, 18.785412964354567, 18.784637543382768, 82.2899109292615, 335.0511691171862
2024-04-13 02:27:36, -1070, 566, 42, -37, -32, -24, 121.0, 995.0, -3728.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 83.06641791546392, 335.00373805896606
2024-04-13 02:27:36, -1059, 610, 151, 19, -39, -18, 144.0, 1005.0, -3758.5, -0.004887585532746819, 0.0, 18.785412964354567, 18.784637543382768, 81.84595457180393, 335.5916899665094
2024-04-13 02:27:36, -1084, 600, 119, -4, -46, -21, 119.0, 1008.0, -3769.5, -0.004887585532746819, 0.014662756598240456, 18.785412964354567, 18.784637543382768, 83.2670786731404, 335.5484502102559
2024-04-13 02:27:36, -1102, 598, 77, 10, -21, 3, 124.0, 980.0, -3709.5, -0.004887585532746819, -0.009775171065493637, 18.785412964354567, 18.784637543382768, 82.78865155242627, 335.1758235247547
2024-04-13 02:27:36, -1098, 578, 80, 9, -28, -2, 113.0, 987.0, -3712.5, 0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 83.46873811029566, 335.87993236204693
2024-04-13 02:27:36, -1092, 608, 108, -2, -45, 5, 105.0, 1004.0, -3759.5, -0.004887585532746819, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 84.02961506401644, 334.9098128119505
2024-04-13 02:27:37, -1103, 581, 63, -13, -16, -29, 113.0, 990.0, -3734.5, 0.009775171065493637, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 83.48835957520838, 335.43981515059676
2024-04-13 02:27:37, -1111, 615, 93, -23, -36, 11, 78.0, 987.0, -3753.5, -0.009775171065493637, -0.004887585532746819, 18.785412964354567, 18.784637543382768, 85.48145702853354, 334.2502324912386
2024-04-13 02:27:37, -1132, 626, 129, 9, -18, -6, 95.0, 980.0, -3743.5, -0.004887585532746819, 0.004887585532746819, 18.785412964354567, 18.784637543382768, 84.46311763751628, 335.2565305603382
